Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by wind,154639.6673917013
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by biomass and waste,323797.4178143299
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by coal,8176168.226564242
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by gas,1119196.6651220405
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by hydro,109203.8284230882
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by nuclear,96914.00475695502
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by petroleum and other oil derivatives,2007890.163819665
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by solar photovoltaic,430958.0763461514
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by wind,114399.16820546065
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by biomass and waste,280489.1190305717
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by coal,9005877.568742622
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by gas,6031048.145269012
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by hydro,33763.04863338029
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by nuclear,107763.52795023096
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by petroleum and other oil derivatives,6387736.271619004
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by solar photovoltaic,217338.52552893778
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by wind,30865.553211191793
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by biomass and waste,4840684.988721452
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by coal,18864700.126709413
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by gas,11622143.199034812
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by hydro,91781.68589224582
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by nuclear,72764.64169868478
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by petroleum and other oil derivatives,27121949.418795336
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by solar photovoltaic,116180.85410519167
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by wind,131617.9787198621
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by biomass and waste,2219955.4084285707
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by coal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by gas,2348731.9800147885
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by hydro,151836.96632555273
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by nuclear,308725.4563439811
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by petroleum and other oil derivatives,1540892.2897223393
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by solar photovoltaic,344425.5997561021
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by wind,367261.80682749255
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by Geothermal,904556.7264069497
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by biomass and waste,624964.6349556573
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by coal,20006033.875007637
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by gas,8542018.741601836
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by hydro,182553.5587000104
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by nuclear,135872.71244110222
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by petroleum and other oil derivatives,5092371.883687972
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by solar photovoltaic,223561.3677060062
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by solar thermal,196074.97804103236
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,"Electricity by tide, wave, ocean",547064.0803949948
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by wind,188364.9768505089
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by biomass and waste,77385.93507242319
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by coal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by gas,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by hydro,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by petroleum and other oil derivatives,5570019.662376458
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by solar photovoltaic,66128.66360347929
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by wind,42198.68503334002
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by biomass and waste,556956.9759111255
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by coal,30729893.23596626
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by gas,9385564.29228523
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by hydro,164605.63236864752
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by nuclear,134003.54202512038
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by petroleum and other oil derivatives,3692977.8062362303
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by solar photovoltaic,181690.15495688026
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by wind,178705.05373501626
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by Geothermal,76234.86066827804
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by biomass and waste,2444375.9271875354
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by coal,15552394.62945458
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by gas,2528977.7956896177
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by hydro,97520.82894305693
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by nuclear,93902.23588406455
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by petroleum and other oil derivatives,2322860.401910059
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by solar photovoltaic,99590.18871697664
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by wind,96351.16459756515
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by biomass and waste,12947192.220882056
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by coal,69276507.24986339
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by gas,9836591.925041797
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by hydro,22200.649499674484
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by petroleum and other oil derivatives,11822961.158120163
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by solar photovoltaic,17462.699848321998
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by wind,20934.028598471774
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by biomass and waste,3637205.798180363
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by coal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by gas,1593110.2404272482
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by hydro,86717.50299774838
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by petroleum and other oil derivatives,6094404.927715583
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by solar photovoltaic,93436.74286786174
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by wind,82474.51493424017
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by biomass and waste,1428137.4142475566
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by coal,18837811.86618023
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by gas,6132062.595141534
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by hydro,156450.31775536624
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by nuclear,179710.9856972567
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by petroleum and other oil derivatives,7952248.319426905
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by solar photovoltaic,140733.08956516618
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by solar thermal,404607.09324813675
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,"Electricity by tide, wave, ocean",235546.3432526371
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by wind,147431.53088044148
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by biomass and waste,1084315.8271555603
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by coal,17133507.523185585
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by gas,987758.5680737532
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by hydro,62611.9340948631
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by nuclear,42338.64337381243
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by petroleum and other oil derivatives,1965669.7946273428
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by solar photovoltaic,58642.40317806727
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by wind,50589.29945756591
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by Geothermal,130492.84793471696
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by biomass and waste,809445.583835629
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by coal,10264751.690933708
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by gas,4851791.620484944
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by hydro,120411.12047262475
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by nuclear,131313.05019733252
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by petroleum and other oil derivatives,8193085.9431946315
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by solar photovoltaic,128450.38985273316
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,"Electricity by tide, wave, ocean",141218.8612868123
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by wind,123228.17370764159
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by biomass and waste,6865428.886184582
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by coal,29783895.209446598
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by gas,12035978.066884967
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by hydro,604183.1625102478
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by nuclear,455326.7676134006
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by petroleum and other oil derivatives,4567371.722720935
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by solar photovoltaic,253572.38602218774
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,"Electricity by tide, wave, ocean",281809.08548126934
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by wind,75760.16245548711
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by biomass and waste,142244.43793078486
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by coal,22717246.38022059
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by gas,7579274.617661242
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by hydro,51734.909233579616
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by petroleum and other oil derivatives,14441998.122988475
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by solar photovoltaic,34899.263316578414
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by wind,33993.11589185531
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by Geothermal,68879.43680221986
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by biomass and waste,332408.6409868352
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by coal,7447711.149840593
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by gas,3969905.5458138464
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by hydro,99431.01941050917
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by petroleum and other oil derivatives,35318205.9668809
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by solar photovoltaic,34490.80960139579
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by wind,40514.82047657406
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by Geothermal,194831.5234119569
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by biomass and waste,251672005.91907555
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by coal,1035270673.0108415
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by gas,791077784.3431852
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by hydro,182565.740477773
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by nuclear,115186.24383783923
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by petroleum and other oil derivatives,63366465.54454213
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by solar photovoltaic,120199.40833027482
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by wind,126897.33774257681
