Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by solar photovoltaic,73039.62205581268
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by wind,73446.96935456211
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by biomass and waste,88344.73368147541
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by coal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by gas,14679620.646046437
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by hydro,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by petroleum and other oil derivatives,29271130.487902742
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by solar photovoltaic,92843.60818735333
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by wind,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by Geothermal,173516.25038895893
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by biomass and waste,13321473.39490048
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by coal,588300055.192614
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by gas,148045836.99000034
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by hydro,278117.81674026017
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by nuclear,261363.60615798243
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by petroleum and other oil derivatives,135121901.79344073
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by solar photovoltaic,271082.0033611226
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by wind,286868.48124966637
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by biomass and waste,555326.4442283437
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by coal,12563995.88002287
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by gas,2090109.5648006834
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by hydro,172739.6927585472
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by nuclear,71085.5189030808
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by petroleum and other oil derivatives,616981.8420747062
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by solar photovoltaic,64402.84006939354
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by wind,68146.60919347899
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity nec,230854.0362494673
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by biomass and waste,31709068.357992787
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by coal,7349447.438481551
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by gas,2115773.6960265236
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by hydro,15309.546471833595
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by petroleum and other oil derivatives,463259.85682280746
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by solar photovoltaic,37187.82028530303
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by wind,21181.5166448364
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by biomass and waste,831779.3096916719
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by coal,17624970.632615816
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by gas,4415874.477085192
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by hydro,168905.75353754844
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by petroleum and other oil derivatives,3190385.0721574803
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by solar photovoltaic,145738.18121490322
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by wind,170247.06845672432
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity nec,346962.9952362591
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by Geothermal,112803.1476907516
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by biomass and waste,643465.0731303536
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by coal,184925.39185526542
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by gas,5540997.676816994
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by hydro,116444.39064329526
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by petroleum and other oil derivatives,6578810.018575415
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by solar photovoltaic,113110.96508508192
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by wind,119185.17418062268
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by biomass and waste,603804.3336411377
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by coal,15919824.960669214
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by gas,2144241.373069072
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by hydro,122139.90301856112
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by nuclear,78680.44848810865
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by petroleum and other oil derivatives,4207664.260430903
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by solar photovoltaic,176455.66561890554
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by wind,116060.21061128649
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by Geothermal,218448.36801456194
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by biomass and waste,2899608.4933392974
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by coal,27070362.61780544
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by gas,17230366.500559993
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by hydro,49943.20389965551
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by nuclear,37912.786277599254
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by petroleum and other oil derivatives,14297017.491645703
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by solar photovoltaic,236405.51320022906
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by wind,193999.6007811733
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by biomass and waste,11242295.323895141
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by coal,443006.4051612808
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by gas,1060453.7909924102
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by hydro,44417.39615035304
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by nuclear,43032.61519807345
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by petroleum and other oil derivatives,3832568.60618904
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by solar photovoltaic,45209.500695195726
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by wind,48005.6677283863
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by biomass and waste,2956156.698747112
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by coal,22006536.12541559
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by gas,7184131.606027488
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by hydro,81088.47846973952
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by nuclear,77044.97765679806
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by petroleum and other oil derivatives,95096045.03187911
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by solar photovoltaic,88027.73792772951
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by wind,80511.64788936167
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by biomass and waste,1517347.5054693418
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by coal,19529224.570646062
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by gas,5250870.66874546
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by hydro,329870.4835951416
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by nuclear,304728.71747352724
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by petroleum and other oil derivatives,875332.4961090728
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by solar photovoltaic,306507.34869236336
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by wind,280690.21262838005
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity nec,388159.55268091516
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by Geothermal,78204.41502171764
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by biomass and waste,862200.8826677274
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by coal,29443973.68546793
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by gas,18762910.29620293
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by hydro,82565.58281269092
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by petroleum and other oil derivatives,42165784.38786896
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by solar photovoltaic,146073.9286879271
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by wind,78891.85460883359
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity nec,135602.6913074153
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by Geothermal,1017567.3220501416
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by biomass and waste,1003631.4802730983
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by coal,46612370.690616645
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by gas,34232381.3166587
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by hydro,196806.5970325693
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by nuclear,68522.60566442982
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by petroleum and other oil derivatives,53246725.957306154
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by solar photovoltaic,20080.303549839802
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by wind,138402.2398996649
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by Geothermal,53052.56323244656
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by biomass and waste,11243661.763052084
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by coal,20902742.549805813
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by gas,8313932.714452126
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by hydro,66166.59212094963
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by nuclear,43265.31918001278
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by petroleum and other oil derivatives,6065097.648736755
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by solar photovoltaic,55565.534877974875
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by solar thermal,53971.07188878077
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by wind,53575.53890177935
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity nec,49462.21340180774
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by Geothermal,193113.40271137014
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by biomass and waste,12856530.846940033
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by coal,23151782.27535681
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by gas,10955373.808389295
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by hydro,143681.54631210028
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by nuclear,203265.62280600463
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by petroleum and other oil derivatives,35194388.254746504
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by solar photovoltaic,85044.39880811561
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by wind,114463.96574656872
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity nec,370309.35422041477
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by Geothermal,239940.32940680356
