Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by wind,122846.86087924925
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by Geothermal,434380.7561436985
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by biomass and waste,133725.3955874619
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by coal,10277183.705516297
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by gas,8258760.983980898
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by hydro,276245.8949495604
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by petroleum and other oil derivatives,10526395.933567746
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by solar photovoltaic,64251.33507311093
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by wind,247872.31003157143
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by biomass and waste,6798641.655445634
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by coal,43067046.000828795
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by gas,4614956.654804384
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by hydro,54425.1504761255
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by petroleum and other oil derivatives,11458010.451030372
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by solar photovoltaic,27480.15813564817
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by wind,49450.215565348786
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by biomass and waste,324200.1736795047
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by coal,34983942.99893326
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by gas,9730933.376686467
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by hydro,215309.57170607845
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by nuclear,208832.63539434946
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by petroleum and other oil derivatives,20889613.07711234
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by solar photovoltaic,201427.2363151885
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by wind,243184.99379335908
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by Geothermal,126990.96433243177
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by biomass and waste,866464.7520544499
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by coal,6867335.006462323
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by gas,1573703.1419793863
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by hydro,123397.86560132219
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by petroleum and other oil derivatives,1410619.5061928576
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by solar photovoltaic,103194.63522347501
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by wind,120558.89266092562
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by Geothermal,685396.4328635935
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by biomass and waste,51783715761.21948
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by coal,13118435.04413737
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by gas,8291767.28559033
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by hydro,95934.99722848996
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by nuclear,148689.74455771633
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by petroleum and other oil derivatives,13887699.004748423
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by solar photovoltaic,123131.92033267512
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by wind,120430.34051677874
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by biomass and waste,9834463.199878322
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by coal,181170309.74492502
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by gas,83714370.93926078
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by hydro,13309472.651342958
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by nuclear,254474.67159467243
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by petroleum and other oil derivatives,110523976.64836214
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by solar photovoltaic,13617952.299935292
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,"Electricity by tide, wave, ocean",25088791.380535465
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by wind,11241531.498587167
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by biomass and waste,26135919.341624953
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by coal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by gas,1568111.5687654302
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by hydro,98662.14617927499
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by petroleum and other oil derivatives,5741241.581046479
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by solar photovoltaic,78809.73815259089
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by wind,115892.64000600047
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by biomass and waste,6034103.56386129
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by coal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by gas,6339205.488532841
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by hydro,333067.1829767269
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by petroleum and other oil derivatives,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by solar photovoltaic,334779.7831801596
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by wind,340174.29211419774
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by biomass and waste,205747.18836281582
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by coal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by gas,1868168.1401215335
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by hydro,75888.45718434326
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by petroleum and other oil derivatives,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by solar photovoltaic,73206.96827215714
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by wind,74690.42439127965
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by biomass and waste,94062.72969295527
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by coal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by gas,14682700.17345047
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by hydro,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by petroleum and other oil derivatives,29267255.20706593
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by solar photovoltaic,97483.2472779515
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by wind,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by Geothermal,179418.5543076691
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by biomass and waste,13515065.866288418
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by coal,588015962.908348
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by gas,147987138.81556287
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by hydro,299937.4552704105
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by nuclear,276392.1875944907
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by petroleum and other oil derivatives,135060009.07442856
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by solar photovoltaic,287314.3371828885
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by wind,303017.4394083344
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by biomass and waste,544305.3443894478
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by coal,12567558.748945428
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by gas,2078910.9219228402
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by hydro,172592.21260970118
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by nuclear,71383.60214081609
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by petroleum and other oil derivatives,608562.5547684736
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by solar photovoltaic,72098.44087865064
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by wind,83822.11854446364
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by biomass and waste,31709865.25631395
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by coal,7363197.646993553
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by gas,2115832.906661696
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by hydro,15344.075816155137
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by petroleum and other oil derivatives,462957.0476179691
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by solar photovoltaic,37769.94487744645
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by wind,21223.368489619275
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by biomass and waste,817977.4784393308
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by coal,17599785.787654206
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by gas,4400886.110347373
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by hydro,170067.36828076458
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by petroleum and other oil derivatives,3170728.6463540336
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by solar photovoltaic,146546.03476649272
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by wind,170722.96791286612
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by Geothermal,115029.2537748814
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by biomass and waste,633207.3357337167
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by coal,192020.17224285158
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by gas,5457727.399861939
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by hydro,116270.1990275101
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by petroleum and other oil derivatives,6445635.641585224
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by solar photovoltaic,113136.16285914708
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by wind,119017.76378287266
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by biomass and waste,604067.2813898455
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by coal,15906341.468955008
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by gas,2144850.423853967
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by hydro,122565.42034484759
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by nuclear,79371.99539756944
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by petroleum and other oil derivatives,4207615.725664892
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by solar photovoltaic,176829.42988959266
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by wind,116512.76234659884
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by Geothermal,223888.92388582396
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by biomass and waste,2534774.3305759644
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by coal,27016184.013519417
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by gas,17110762.07926709
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by hydro,50545.245012842395
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by nuclear,38188.916051876935
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by petroleum and other oil derivatives,13726726.774185192
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by solar photovoltaic,236468.28662704374
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by wind,216767.66137702676
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by biomass and waste,6101553.6527278675
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by coal,420488.9282678409
