Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by solar photovoltaic,315245.43236189097
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by wind,193033.47661946958
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by Geothermal,49771.68329631249
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by biomass and waste,19132.219723177866
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by coal,7802300.335922092
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by gas,6922388.10148103
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by hydro,182237.1191394334
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by petroleum and other oil derivatives,13198527.377102531
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by solar photovoltaic,583428.1443511501
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by wind,660496.3515100472
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by biomass and waste,9232823.069408806
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by coal,11008440.335779052
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by gas,3628154.4102421096
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by hydro,60281.52889183177
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by petroleum and other oil derivatives,8645355.939053338
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by solar photovoltaic,57643.30344398062
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by wind,88217.1369978924
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by biomass and waste,366656.1093012333
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by coal,27859960.88698112
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by gas,10081635.447310248
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by hydro,435604.4277606423
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by nuclear,454607.4849605388
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by petroleum and other oil derivatives,8241660.527342195
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by solar photovoltaic,500166.67254597053
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by wind,520736.45592915127
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by Geothermal,74884.93049025859
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by biomass and waste,2156273.7063328736
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by coal,7544838.71743263
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by gas,3419088.0830671303
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by hydro,80805.1696143829
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by petroleum and other oil derivatives,7546406.443317137
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by solar photovoltaic,70598.4193189953
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by wind,71572.17045906612
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by Geothermal,177231.6017983827
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by biomass and waste,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by coal,8850942.927541675
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by gas,8573871.603888396
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by hydro,227817.0509348495
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by nuclear,368108.51336267556
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by petroleum and other oil derivatives,8172497.496103856
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by solar photovoltaic,225416.83286057095
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by wind,218710.75064607395
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by biomass and waste,203564.0188780886
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by coal,25207697.18422044
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by gas,10746185.159473035
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by hydro,276831.2804716587
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by nuclear,240520.47519736455
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by petroleum and other oil derivatives,12071255.59148414
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by solar photovoltaic,80082.63601993908
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,"Electricity by tide, wave, ocean",362246.325298624
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by wind,294494.0159547759
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by biomass and waste,1551958.1179324286
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by coal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by gas,1890352.8284488516
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by hydro,221117.1933807329
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by petroleum and other oil derivatives,1019737.3959136815
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by solar photovoltaic,99829.1426638237
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by wind,183057.24230511225
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by biomass and waste,1087633.5754111756
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by coal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by gas,122440.45926452367
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by hydro,109705.5293392691
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by petroleum and other oil derivatives,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by solar photovoltaic,111226.69676628133
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by wind,106260.07356900682
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by biomass and waste,364721.9972081509
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by coal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by gas,1813572.7961346232
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by hydro,174665.11326105898
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by petroleum and other oil derivatives,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by solar photovoltaic,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by wind,132278.03958969022
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by biomass and waste,892086.4194523831
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by coal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by gas,7088153.193310373
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by hydro,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by petroleum and other oil derivatives,3171195.367805934
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by solar photovoltaic,255545.80235997046
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by wind,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by Geothermal,566205.5654227415
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by biomass and waste,283273.58397038264
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by coal,29684450.039509926
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by gas,8227597.223438854
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by hydro,558991.7954588546
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by nuclear,277529.7005054077
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by petroleum and other oil derivatives,15514070.768496325
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by solar photovoltaic,341897.4724523464
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by wind,356547.8022472366
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by biomass and waste,370076.3801117461
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by coal,6611865.852631295
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by gas,5821167.341676808
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by hydro,993796.801232338
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by nuclear,152801.85712945662
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by petroleum and other oil derivatives,1363053.7640238488
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by solar photovoltaic,138630.7929901211
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by wind,175636.64026898166
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by biomass and waste,786443.6161782062
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by coal,4497772.575077
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by gas,6471729.331294743
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by hydro,27463.267244645103
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by petroleum and other oil derivatives,266467.8865116883
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by solar photovoltaic,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by wind,26262.210846895745
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by biomass and waste,669417.0721320396
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by coal,14320865.692162296
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by gas,6063073.6795281395
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by hydro,386357.38296027033
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by petroleum and other oil derivatives,2051005.529949645
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by solar photovoltaic,266915.9577992019
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by wind,344324.9905143445
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by Geothermal,201727.75736099557
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by biomass and waste,419872.932270698
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by coal,9142709.398646915
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by gas,4096094.7930847476
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by hydro,181068.58285492062
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by petroleum and other oil derivatives,6674813.766459221
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by solar photovoltaic,178638.25176553312
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by wind,142468.39031724518
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by biomass and waste,176522.92124811414
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by coal,20089799.875114266
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by gas,6410362.227145885
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by hydro,197528.58944489417
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by nuclear,140200.9584010168
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by petroleum and other oil derivatives,23884994.843496364
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by solar photovoltaic,254623.08500025628
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by wind,171943.67290735734
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by Geothermal,1537973.944926001
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by biomass and waste,1397455.3588249858
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by coal,18100486.623555277
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by gas,12497884.578814713
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by hydro,273503.64176106633
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by nuclear,164503.5616117695
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by petroleum and other oil derivatives,4220401.358476294
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by solar photovoltaic,1321387.2653857793
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by wind,1309923.6793700005
