Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by solar photovoltaic,1265.4700141345354
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by wind,63652.50882718054
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by Geothermal,1.1819704332736244e-10
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by biomass and waste,6641.158359943846
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by coal,25437836.03949664
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by gas,15126493.834017202
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by hydro,26101.410217929268
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by nuclear,6.281039602824949e-10
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by petroleum and other oil derivatives,24500501.126284692
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by solar photovoltaic,1.2530467556779492e-09
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by solar thermal,3.9697056782238994e-10
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by wind,18159.91631958254
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by biomass and waste,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by coal,23208183.659365132
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by gas,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by hydro,93748.76482459805
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by nuclear,24839.979545851595
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by petroleum and other oil derivatives,3740850.5570521606
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by solar photovoltaic,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by solar thermal,117904.67361941736
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by wind,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by biomass and waste,5333203.041734492
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by coal,4480906.840455518
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by gas,5378457.420790101
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by hydro,311400.76827983855
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by petroleum and other oil derivatives,2349887.482672225
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by solar photovoltaic,304760.1103996552
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by wind,321040.2916237995
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by Geothermal,198465.4765697231
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by biomass and waste,354098.3182286605
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by coal,9469626.658031907
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by gas,4710581.320125876
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by hydro,78787.91142928318
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by petroleum and other oil derivatives,2634736.372790824
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by solar photovoltaic,89312.15796691553
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by solar thermal,90472.21279222114
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by wind,79314.67505563743
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity nec,13438.214379226321
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by biomass and waste,7522938.505904781
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by coal,525427.18879312
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by gas,7390453.5082849525
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by hydro,120759.99980735539
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by nuclear,110076.64954118864
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by petroleum and other oil derivatives,3202535.488479385
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by solar photovoltaic,127326.3852512535
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by wind,124648.98082723336
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity nec,138131.7179427572
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by biomass and waste,93849.2944208534
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by coal,25247363.68301524
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by gas,3205185.350846051
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by hydro,183898.01117460735
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by nuclear,149430.92884681377
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by petroleum and other oil derivatives,9424131.03383741
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by solar photovoltaic,194767.6847972676
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by wind,140915.12557761723
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by biomass and waste,19525.696378306682
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by coal,10797652.49399128
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by gas,6777779.549642605
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by hydro,61117.76781270903
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by nuclear,38373.780955874
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by petroleum and other oil derivatives,5375625.305547935
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by solar photovoltaic,130581.90045972083
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by wind,187952.7280000187
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by biomass and waste,2094074.6554194558
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by coal,23264140.470124844
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by gas,8601787.174348796
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by hydro,100562.60693550903
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by nuclear,131362.08542401163
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by petroleum and other oil derivatives,15927370.71040672
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by solar photovoltaic,203982.55567654254
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,"Production of electricity by tide, wave, ocean",374549.0757335896
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by wind,75015.6946915765
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity nec,93950.20152430733
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by biomass and waste,400299.055937429
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by coal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by gas,2202488.4668983403
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by hydro,198228.0128635134
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by nuclear,242879.38160642298
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by petroleum and other oil derivatives,2284526.7086273767
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by solar photovoltaic,188502.7365476942
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by wind,197562.50896323493
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by Geothermal,232876.3137881338
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by biomass and waste,1009834.5323635259
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by coal,16477290.099509267
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by gas,8070011.552914593
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by hydro,251493.59780842828
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by nuclear,589689.1918442444
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by petroleum and other oil derivatives,4470047.745576542
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by solar photovoltaic,362328.48310038925
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by solar thermal,1210147.285831689
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,"Production of electricity by tide, wave, ocean",369814.59871626063
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by wind,549338.1835323283
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by biomass and waste,3747.8996293349574
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by coal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by gas,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by hydro,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by petroleum and other oil derivatives,9245039.553535994
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by solar photovoltaic,323894.5570295137
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by wind,749168.6927637307
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by biomass and waste,450739.3433487913
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by coal,14108973.475861141
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by gas,6150700.522755029
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by hydro,248397.02542835724
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by nuclear,276524.75761754037
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by petroleum and other oil derivatives,6225092.333441655
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by solar photovoltaic,193210.6621737862
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by wind,219132.0137008142
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity nec,339177.5809865848
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by Geothermal,79387.26271498571
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by biomass and waste,2391506.6628925563
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by coal,11875665.260971198
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by gas,2788304.713942255
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by hydro,176581.7071207452
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by nuclear,119991.67362647614
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by petroleum and other oil derivatives,3196854.878994285
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by solar photovoltaic,129998.82503682592
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by wind,138325.77457770726
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity nec,301485.12591328565
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by biomass and waste,472167.6887900684
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by coal,55872.20438490395
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by gas,2779233.745609329
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by hydro,23953.010558518723
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by petroleum and other oil derivatives,3778982.746726793
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by solar photovoltaic,13476.52688348617
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by wind,27273.579140783695
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by biomass and waste,2183937.1245153327
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by coal,3953908.985334389
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by gas,5449571.361853634
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by hydro,1600715.9690036578
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by petroleum and other oil derivatives,9795818.915358817
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by solar photovoltaic,289513.2312336137
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by wind,392792.4615865789
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by Geothermal,0.0
