Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by nuclear,54452.17886102345
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by petroleum and other oil derivatives,512933.68570356077
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by solar photovoltaic,776639.8613735301
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by solar thermal,762883.8503177437
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,"Electricity by tide, wave, ocean",635067.1673117813
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by wind,9847315.187742306
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by biomass and waste,805022.686516108
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by coal,22893788.75213982
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by gas,392234.1700147125
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by hydro,126094.92698215511
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by nuclear,144422.60847269418
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by petroleum and other oil derivatives,2131880.6136996527
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by solar photovoltaic,75153.39354115663
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by wind,1358905.8275403664
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by biomass and waste,128475.07955546184
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by coal,216297526.0311745
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by gas,62077585.17386645
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by hydro,72293.0645036398
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by nuclear,211485.88901771727
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by petroleum and other oil derivatives,77031508.39280793
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by solar photovoltaic,48147.13882427276
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by wind,789961.557964348
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by Geothermal,442798.6687487455
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by biomass and waste,953725.3284850651
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by coal,17916762.40742977
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by gas,10238046.9214393
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by hydro,314013.5946510828
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by nuclear,276700.49811383063
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by petroleum and other oil derivatives,15490096.983841354
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by solar photovoltaic,183647682.873173
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,"Electricity by tide, wave, ocean",1725493174.7112756
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by wind,3326555.5017238418
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by biomass and waste,195008.3148224908
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by coal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by gas,205715.4034886614
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by hydro,60544.91972537837
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by nuclear,98337.85797029342
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by petroleum and other oil derivatives,188058.2051432786
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by solar photovoltaic,301955.6231234617
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by wind,374022.9258650377
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by Geothermal,652663063.3684099
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by biomass and waste,1916302.1183173282
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by coal,15469686.508160586
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by gas,16913160.095284544
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by hydro,424767.6358459785
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by nuclear,345840.61147670815
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by petroleum and other oil derivatives,1909545.330329442
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by solar photovoltaic,6428602.076416739
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by solar thermal,325306162.9691001
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,"Electricity by tide, wave, ocean",325779651.1972052
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by wind,592282.6228618791
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by biomass and waste,263187.56571033894
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by coal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by gas,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by hydro,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by petroleum and other oil derivatives,8510073.701804869
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by solar photovoltaic,74970.79219693888
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by wind,715919.9021321571
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by Geothermal,321201.35898136947
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by biomass and waste,932588.0500000525
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by coal,3788963.3090969753
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by gas,5337861.347398822
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by hydro,434427.20914747263
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by nuclear,409510.80565831455
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by petroleum and other oil derivatives,2140387.783389268
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by solar photovoltaic,2167471.068627013
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by wind,60513209.77234
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by biomass and waste,2322245.9621646605
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by coal,9344605.924456244
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by gas,879871.6061143166
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by hydro,139927.43550697473
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by nuclear,137514.97949784365
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by petroleum and other oil derivatives,2155866.2796882
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by solar photovoltaic,4802827.031641359
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by wind,137070.94531504493
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by Geothermal,32090851.94115481
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by biomass and waste,178518.0766198594
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by coal,266437.96977186936
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by gas,223646.01962191387
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by hydro,137729.99944646546
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by nuclear,956376.7408184714
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by petroleum and other oil derivatives,610904.5626060012
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by solar photovoltaic,1110921.9579303688
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by solar thermal,2308571478.232721
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,"Electricity by tide, wave, ocean",9876189661.061474
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by wind,63513.449935477474
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by biomass and waste,946305.4403135483
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by coal,17337162.656006828
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by gas,6220776.478056928
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by hydro,156095.37187719808
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by nuclear,144333.53544747352
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by petroleum and other oil derivatives,12165039.241373911
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by solar photovoltaic,144256.791723927
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by wind,551663.4239096602
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by Geothermal,370341.90135143965
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by biomass and waste,789596.5101095635
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by coal,6465031.789368565
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by gas,1478791.594445355
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by hydro,240060.89718507498
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by nuclear,221048.0943270506
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by petroleum and other oil derivatives,4112609.1419142694
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by solar photovoltaic,89314.1842270744
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by solar thermal,2182563.1780753783
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by wind,512039.233312022
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by Geothermal,233979.36250535076
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by biomass and waste,333373.67519524967
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by coal,2203543.7864331203
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by gas,1410249.6653837801
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by hydro,156397.67516423916
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by nuclear,101966.0819653348
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by petroleum and other oil derivatives,2224313.2962726834
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by solar photovoltaic,20628345.614237834
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by solar thermal,244060.73032125377
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by wind,1336948.3409999441
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by biomass and waste,347170.37349153793
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by coal,4513858.100517848
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by gas,1762053.669709625
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by hydro,158091.37355869217
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by nuclear,157311.88021163622
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by petroleum and other oil derivatives,1257753.3882993972
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by solar photovoltaic,646959.8202181716
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,"Electricity by tide, wave, ocean",140766.8102527433
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by wind,562942.6025092622
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by biomass and waste,1954830.1693809454
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by coal,8589229.869409947
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by gas,1545972.508891229
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by hydro,358367.7979801494
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by nuclear,312152.2842265932
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by petroleum and other oil derivatives,1509059.7052512781
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by solar photovoltaic,4934097.40258891
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by wind,4015981.8902121675
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by biomass and waste,213011.84850251445
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by coal,4597474.607750207
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by gas,1992874.7936023455
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by hydro,43607.2108146825
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by petroleum and other oil derivatives,5191241.915425481
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by solar photovoltaic,3054634.2444421807
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by wind,21514.45695694604
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by Geothermal,137390.9574232961
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by biomass and waste,1827222.06702398
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by coal,2652981.155226466
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by gas,832821.9884609494
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by hydro,626846.0097869148
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by nuclear,422771.03435734165
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by petroleum and other oil derivatives,1114099.0379173066
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by solar photovoltaic,203552.6337873673
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by solar thermal,134213.4721809386
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by wind,2305209.2907890817
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by biomass and waste,935315.3844554392
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by coal,12294739.228712684
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by gas,2057152.2634375594
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by hydro,2793144.4731809283
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by nuclear,132654.87069054795
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by petroleum and other oil derivatives,2129866.910421208
