Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.9.6,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by wind,100961.19257439494
EXIOBASE,3.9.6,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by biomass and waste,16840.179730226235
EXIOBASE,3.9.6,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by coal,22031739.061942212
EXIOBASE,3.9.6,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by gas,12460625.86327975
EXIOBASE,3.9.6,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by hydro,304517.44760113844
EXIOBASE,3.9.6,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by petroleum and other oil derivatives,17613629.748164114
EXIOBASE,3.9.6,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by solar photovoltaic,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by wind,395344.2449560806
EXIOBASE,3.9.6,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by biomass and waste,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by coal,49603986.182054944
EXIOBASE,3.9.6,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by gas,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by hydro,444334.5627038432
EXIOBASE,3.9.6,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by nuclear,84993.49382688077
EXIOBASE,3.9.6,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by petroleum and other oil derivatives,9267606.529259628
EXIOBASE,3.9.6,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by solar photovoltaic,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by solar thermal,2787.551456198291
EXIOBASE,3.9.6,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by wind,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by biomass and waste,5685059.322086267
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by coal,12422249.749704085
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by gas,4700707.175038848
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by hydro,160136.45014142964
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by petroleum and other oil derivatives,1532295.712195345
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by solar photovoltaic,224902.09563220417
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by wind,262059.7583791146
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by Geothermal,2375.3120927817363
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by biomass and waste,508890.28385064093
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by coal,10780550.155116547
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by gas,5672269.826592322
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by hydro,94945.52389224432
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by petroleum and other oil derivatives,3653524.7682550023
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by solar photovoltaic,531778.5827838277
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by solar thermal,102159.93863188333
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by wind,119630.21576757818
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by biomass and waste,14350539.61502362
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by coal,949342.791253279
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by gas,12772553.724948227
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by hydro,653291.4054980336
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by nuclear,61553.785309115425
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by petroleum and other oil derivatives,3346561.5640551625
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by solar photovoltaic,104290.37559978792
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by wind,157004.87660291063
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity nec,261249.26454672997
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by biomass and waste,208192.09462390438
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by coal,27856446.786452677
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by gas,5129034.045606628
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by hydro,266166.5511963218
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by nuclear,292012.60059913574
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by petroleum and other oil derivatives,1710248.5714093363
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by solar photovoltaic,65557.123394598
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by wind,117366.52241503136
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by biomass and waste,228283.37016435532
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by coal,11526851.942855977
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by gas,4423465.702507193
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by hydro,92508.09448176883
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by nuclear,109598.28525736925
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by petroleum and other oil derivatives,6707690.606663946
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by solar photovoltaic,300069.6037647399
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by wind,95346.01990169434
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by biomass and waste,3409398.4947196417
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by coal,28660618.264397345
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by gas,10405201.261762042
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by hydro,89912.22471175563
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by nuclear,74424.30777671484
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by petroleum and other oil derivatives,37264442.656796664
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by solar photovoltaic,237698.80757817335
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,"Production of electricity by tide, wave, ocean",359040.8797703506
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by wind,195562.72463383555
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity nec,271194.68432281783
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by biomass and waste,493125.074147639
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by coal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by gas,3215804.5752358017
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by hydro,121154.80284789528
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by nuclear,169124.8021523671
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by petroleum and other oil derivatives,2146411.181617983
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by solar photovoltaic,94097.77858936129
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by wind,86087.00396412773
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by Geothermal,445781.4667392629
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by biomass and waste,639500.9070024891
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by coal,20643880.875341438
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by gas,7388989.743568913
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by hydro,2255101.5995063507
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by nuclear,844757.0268783659
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by petroleum and other oil derivatives,12115562.63592503
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by solar photovoltaic,672722.4891721213
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by solar thermal,366915.98896761495
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,"Production of electricity by tide, wave, ocean",513167.5609111978
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by wind,867391.9746000057
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by biomass and waste,114.3478946320437
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by coal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by gas,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by hydro,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by petroleum and other oil derivatives,9027045.1560668
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by solar photovoltaic,2028.3540352835098
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by wind,149570.70287408395
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by biomass and waste,1406083.986177466
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by coal,14436404.69462855
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by gas,5528485.524215281
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by hydro,508625.23341364646
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by nuclear,224092.2722933575
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by petroleum and other oil derivatives,5956525.286401225
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by solar photovoltaic,200750.27254601792
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by wind,285449.3661260351
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity nec,724827.6917104332
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by Geothermal,143450.4214155626
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by biomass and waste,3299485.3618160198
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by coal,13408632.041086387
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by gas,2102283.778371506
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by hydro,69821.1318275618
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by nuclear,100343.6738949301
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by petroleum and other oil derivatives,2272474.427515842
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by solar photovoltaic,63168.86949672932
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by wind,73499.25102689599
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity nec,663809.1763663777
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by biomass and waste,1876753.1871796495
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by coal,25927780.30749206
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by gas,1871487.8809190777
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by hydro,72792.19284563656
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by petroleum and other oil derivatives,4732390.780974217
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by solar photovoltaic,44756.06756460231
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by wind,229730.79370902473
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by biomass and waste,2553458.5384766012
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by coal,1418562.2637340506
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by gas,6322620.320178447
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by hydro,1116318.7936022559
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by petroleum and other oil derivatives,9747114.025520893
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by solar photovoltaic,703978.128717039
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by wind,71008.97386596169
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by biomass and waste,4165654.4146183585
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by coal,26730643.86176299
