Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by nuclear,49134.8098873761
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by petroleum and other oil derivatives,484893.438639091
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by solar photovoltaic,754505.0536180612
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by solar thermal,727028.0951721352
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,"Electricity by tide, wave, ocean",584749.8408148125
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by wind,25114968.56980649
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by biomass and waste,527281.4216586883
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by coal,19043937.317020003
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by gas,265691.315920837
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by hydro,87402.90417375007
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by nuclear,107001.37142337482
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by petroleum and other oil derivatives,1689251.3665396906
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by solar photovoltaic,714998.7670685651
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by wind,1272149.661333145
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by biomass and waste,162306.91983828426
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by coal,214313619.9617009
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by gas,65726845.66844023
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by hydro,53929.08024034685
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by nuclear,345204.08071081556
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by petroleum and other oil derivatives,72012243.42365824
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by solar photovoltaic,88865.87759422969
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by wind,823034.4414015816
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by Geothermal,407093.2935794458
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by biomass and waste,843238.5041175535
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by coal,15821384.870897371
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by gas,10646005.40007976
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by hydro,347841.77862232487
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by nuclear,303263.72069448186
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by petroleum and other oil derivatives,16721078.06202936
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by solar photovoltaic,84001578.56183866
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,"Electricity by tide, wave, ocean",1411425017.1206458
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by wind,3555068.8969340543
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by biomass and waste,200809.44004799903
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by coal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by gas,202163.9733912286
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by hydro,140425.5132124913
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by nuclear,50565.209513858455
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by petroleum and other oil derivatives,179883.49338785693
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by solar photovoltaic,472541.57752186956
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by wind,384733.8430390262
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by Geothermal,643096476.3030031
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by biomass and waste,1722904.7486625942
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by coal,12190946.79622834
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by gas,13216541.159873666
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by hydro,405510.81634305895
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by nuclear,323387.6501044727
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by petroleum and other oil derivatives,1793583.7872073315
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by solar photovoltaic,4732975.07081306
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by solar thermal,283229619.86884165
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,"Electricity by tide, wave, ocean",283681387.644145
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by wind,447862.65533990547
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by biomass and waste,227150.82991312575
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by coal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by gas,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by hydro,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by petroleum and other oil derivatives,8328657.426988074
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by solar photovoltaic,167698.36776156025
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by wind,632282.2522543763
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by Geothermal,255227.64255224064
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by biomass and waste,1216740.81891957
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by coal,3167330.5171441427
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by gas,5497787.7110300055
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by hydro,359070.26698063075
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by nuclear,301923.9006545431
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by petroleum and other oil derivatives,3439783.1157049597
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by solar photovoltaic,3796152.6588390116
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by wind,40710389.381338306
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by biomass and waste,1911565.844986954
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by coal,6180435.867642384
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by gas,780670.86305923
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by hydro,118657.48661436017
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by nuclear,117113.88197480752
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by petroleum and other oil derivatives,1880193.0713518113
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by solar photovoltaic,4437894.951932853
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by wind,113637.33594034544
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by biomass and waste,228694.7661044509
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by coal,336083.7078733869
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by gas,196123.72722482894
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by hydro,168992.4241572755
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by petroleum and other oil derivatives,672924.6141707443
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by solar photovoltaic,980090.5741538327
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by solar thermal,1960514855.911272
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,"Electricity by tide, wave, ocean",8245286290.906417
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by wind,54125.01147208073
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by biomass and waste,321597.4421168407
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by coal,14970839.147564711
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by gas,4777255.107200084
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by hydro,132832.39975746002
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by nuclear,97427.4055329123
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by petroleum and other oil derivatives,9502413.068504956
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by solar photovoltaic,97370.40333854557
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by wind,631943.9858877141
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by Geothermal,338436.6978964482
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by biomass and waste,676528.1347264946
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by coal,6089329.083987111
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by gas,1369235.8858653074
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by hydro,224025.95827476223
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by nuclear,209087.0099412138
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by petroleum and other oil derivatives,3331625.3592362874
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by solar photovoltaic,176052.89617332447
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by solar thermal,9559471.106428605
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by wind,485958.06557812396
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by Geothermal,193776.78061295958
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by biomass and waste,307109.5655413607
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by coal,1816528.5494403983
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by gas,949997.7188426346
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by hydro,156451.4494644657
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by nuclear,111713.6336738473
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by petroleum and other oil derivatives,2136708.1218993994
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by solar photovoltaic,16857414.542530496
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by solar thermal,194439.05731626146
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by wind,1123674.7460832954
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by biomass and waste,467790.2541778457
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by coal,4365854.364182353
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by gas,1714515.486602421
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by hydro,203472.38460235336
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by nuclear,220503.73438342646
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by petroleum and other oil derivatives,1337152.3789176235
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by solar photovoltaic,755954.5661392156
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,"Electricity by tide, wave, ocean",194651.6731983769
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by wind,595813.219875007
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by biomass and waste,1820019.278719836
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by coal,7628209.044123729
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by gas,1303197.857360006
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by hydro,261878.31250090752
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by nuclear,230673.63313627074
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by petroleum and other oil derivatives,1326754.8484122215
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by solar photovoltaic,16079354.604221106
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by wind,3425759.620111535
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by biomass and waste,185356.7635630368
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by coal,4180733.8220083066
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by gas,1645341.1541648577
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by hydro,37517.49535808822
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by petroleum and other oil derivatives,4676022.601278295
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by solar photovoltaic,2752449.374924521
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by wind,23677.397640683994
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by Geothermal,195085.9156391403
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by biomass and waste,1593744.5123943689
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by coal,2317205.944147563
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by gas,767964.2355470301
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by hydro,611890.0251884371
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by nuclear,319794.88397441834
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by petroleum and other oil derivatives,861291.4954334113
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by solar photovoltaic,112258.0627444322
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by solar thermal,192920.5898660268
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by wind,5590110.248425315
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by biomass and waste,1029634.3239646581
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by coal,11502748.02821134
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by gas,2192088.1728196936
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by hydro,2990459.47989133
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by nuclear,141475.58917951744
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by petroleum and other oil derivatives,2228485.062617584
