Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by petroleum and other oil derivatives,431727.1459620218
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by solar photovoltaic,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by wind,220073.66198058787
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity nec,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by biomass and waste,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by coal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by gas,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by hydro,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by petroleum and other oil derivatives,2297244.988524724
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by solar photovoltaic,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by wind,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity nec,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by Geothermal,164046.34577756605
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by biomass and waste,34140926.72446539
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by coal,35655584.860319816
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by gas,21206502.69998632
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by hydro,695268.0090945343
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by nuclear,17345.795856409204
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by petroleum and other oil derivatives,17560508.58665055
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by solar photovoltaic,224108683.20217153
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by wind,182906.34175085367
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity nec,708710.2359788121
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by Geothermal,10665455435.307632
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by biomass and waste,451633.8001754606
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by coal,11593823.188710071
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by gas,2026572.241851875
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by hydro,202644.1005825273
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by nuclear,388664.4398730164
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by petroleum and other oil derivatives,379582.9179015579
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by solar photovoltaic,9461800.549041165
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by solar thermal,50458420511378.83
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,"Production of electricity by tide, wave, ocean",234178109713403.34
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by wind,1603115.7094247555
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity nec,210206.3909839765
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by biomass and waste,283797.3419173838
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by coal,903154.8167717033
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by gas,8257983.51666794
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by hydro,29048.519937924906
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by petroleum and other oil derivatives,374274.82358070486
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by solar photovoltaic,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by wind,39195.26898962158
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity nec,1187378.9191416171
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by biomass and waste,917072.6806455839
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by coal,678897.4278175705
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by gas,297516.9635001023
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by hydro,1305040.3293343626
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by petroleum and other oil derivatives,703479.1555136204
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by solar photovoltaic,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by wind,25861944.61119858
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity nec,203055.69917729622
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by Geothermal,100769.08881015149
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by biomass and waste,236665.86846256617
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by coal,8427164.431117602
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by gas,1414889.9248287056
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by hydro,55811.57659102656
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by petroleum and other oil derivatives,1371733.9253923686
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by solar photovoltaic,6227563.1781824855
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by wind,64034.7231941041
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity nec,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by biomass and waste,19773804.304692674
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by coal,8032782.615290977
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by gas,474143.08066836133
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by hydro,182316.55312480323
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by nuclear,117615.99245070222
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by petroleum and other oil derivatives,558638.5274850882
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by solar photovoltaic,18378872.94471129
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by wind,350768.9862979577
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity nec,2033530.481108538
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by Geothermal,12706797.33223926
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by biomass and waste,124750728.91626725
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by coal,1642622.6854347342
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by gas,839260.9375321498
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by hydro,244490.44835876912
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by nuclear,290503.7476583717
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by petroleum and other oil derivatives,2240551.512381619
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by solar photovoltaic,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by wind,1241997468.0078661
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity nec,33876926.89441911
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by biomass and waste,347603.9138920354
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by coal,628016.2258320259
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by gas,973618.4507063242
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by hydro,218346.7970323396
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by nuclear,50657.049097273535
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by petroleum and other oil derivatives,568561.4902696646
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by solar photovoltaic,1478210.4651798347
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by wind,2664987.739918232
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity nec,15837026.73999384
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by biomass and waste,839168.2804540324
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by coal,433190.5653542905
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by gas,487977.97783080745
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by hydro,220946.40405967788
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by nuclear,129528.9100730517
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by petroleum and other oil derivatives,1365854.4386715773
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by solar photovoltaic,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by wind,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity nec,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by biomass and waste,939183.3594961804
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by coal,695709.6873033822
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by gas,1040140.1057906804
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by hydro,114183.85302414215
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by nuclear,297254.89444546675
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by petroleum and other oil derivatives,635373.5324397237
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by solar photovoltaic,345017.8520882517
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by wind,395722.723173352
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity nec,129797.33247528887
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by Geothermal,15986938.16093048
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by biomass and waste,11130721.540708335
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by coal,22578525.696848776
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by gas,7327292.858664566
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by hydro,176463.91528782388
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by petroleum and other oil derivatives,21671835.34967276
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by solar photovoltaic,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by wind,33824847.67777541
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity nec,3844560.070285265
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by biomass and waste,546584.6959031768
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by coal,13104273.426413432
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by gas,7788702.035929085
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by hydro,305150.3126874527
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by nuclear,34539.87288297467
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by petroleum and other oil derivatives,6792924.308651403
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by solar photovoltaic,153924.41427867918
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by wind,50022.324636463345
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity nec,57295.27851093396
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by Geothermal,43789.44897348271
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by biomass and waste,4390236.765067755
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by coal,15676427.739225324
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by gas,13105446.75861466
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by hydro,134524.9437356989
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by nuclear,31962.442549992702
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by petroleum and other oil derivatives,7355556.771063661
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by solar photovoltaic,5360607.761303906
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by solar thermal,66566.77750040045
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by wind,50799.18609293627
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity nec,487257.19835337665
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by Geothermal,272280.41407546983
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by biomass and waste,9062861.058339017
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by coal,18641568.251809034
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by gas,7965685.693043662
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by hydro,148260.27763660814
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by nuclear,300710.6887276579
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by petroleum and other oil derivatives,11380084.339507557
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by solar photovoltaic,224508.92303314814
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by solar thermal,7758621.341067887
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,"Production of electricity by tide, wave, ocean",236053.66534146105
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by wind,4456997.808217187
