Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by solar photovoltaic,186923.3384583855
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by wind,174735.5660521327
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by biomass and waste,1406884.93516884
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by coal,14931601.035115542
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by gas,10207282.204333602
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by hydro,203400.25511604725
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by nuclear,195880.18580216507
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by petroleum and other oil derivatives,1071352.7995616267
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by solar photovoltaic,671610.7947104123
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by wind,201394.86527190072
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by biomass and waste,258041.5720699058
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by coal,16624806.624275867
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by gas,8483675.11572103
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by hydro,75008.4492649215
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by nuclear,59318.05069410849
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by petroleum and other oil derivatives,9238130.742968366
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by solar photovoltaic,502703.05868061417
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by wind,77661.83175475456
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by biomass and waste,2671933.047985833
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by coal,28627570.90233972
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by gas,10583313.576109888
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by hydro,72033.01056680146
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by nuclear,54757.420433030966
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by petroleum and other oil derivatives,28869391.26322092
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by solar photovoltaic,342890.91923813283
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by wind,121226.62745027627
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by biomass and waste,438457.82295246655
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by coal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by gas,1456265.2494357636
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by hydro,126453.18544954355
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by nuclear,162178.1959101327
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by petroleum and other oil derivatives,18476590.011751186
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by solar photovoltaic,108661.95378065498
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by wind,136372.0488889897
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by Geothermal,2591279.029033686
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by biomass and waste,47752851.74101025
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by coal,20002234.84949666
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by gas,8945887.94894596
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by hydro,295494.2870336027
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by nuclear,282450.79199912143
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by petroleum and other oil derivatives,4817095.640745294
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by solar photovoltaic,198921.76181743699
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by solar thermal,574224.2127944103
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,"Electricity by tide, wave, ocean",706905.6833808442
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by wind,204731.6647025277
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by biomass and waste,232092.64057907113
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by coal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by gas,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by hydro,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by petroleum and other oil derivatives,7566641.428110384
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by solar photovoltaic,79592.30269519347
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by wind,44736.966329713425
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by biomass and waste,847719.2110383247
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by coal,11885937.396014044
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by gas,7495105.817159601
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by hydro,279883.8589453904
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by nuclear,197784.62885100162
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by petroleum and other oil derivatives,4073473.1875246097
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by solar photovoltaic,214187.79523754324
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by wind,302415.020735666
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by Geothermal,50678.06091991735
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by biomass and waste,3226519.5570722516
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by coal,13491041.83956055
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by gas,4078960.5633308464
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by hydro,157991.2371317132
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by nuclear,95590.9416402324
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by petroleum and other oil derivatives,1942979.2764763008
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by solar photovoltaic,94117.71579537455
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by wind,80908.72233308022
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by biomass and waste,1535212.9917500804
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by coal,21448352.475019105
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by gas,802069.1353913229
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by hydro,26236.565698637663
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by petroleum and other oil derivatives,4414197.493899235
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by solar photovoltaic,10667.414045056288
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by wind,28548.644915545876
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by biomass and waste,2590128.298778923
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by coal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by gas,2558586.8156609656
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by hydro,82071.57743703036
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by petroleum and other oil derivatives,2302076.428093128
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by solar photovoltaic,86659.80549947708
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by wind,44532.764073405124
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by biomass and waste,2726627.045958604
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by coal,19042851.952386156
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by gas,6025183.11582448
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by hydro,192471.8421136588
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by nuclear,185625.21359410085
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by petroleum and other oil derivatives,8444721.756825067
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by solar photovoltaic,318836.1178303658
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by solar thermal,198927.46598736514
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,"Electricity by tide, wave, ocean",209459.19496434767
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by wind,167390.07830629847
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by biomass and waste,1353956.2779444328
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by coal,4011034.9853328215
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by gas,11731632.494174657
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by hydro,72743.60631508903
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by nuclear,38053.6608393199
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by petroleum and other oil derivatives,2316782.845811407
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by solar photovoltaic,108181.0576549373
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by wind,74544.31988195445
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by Geothermal,108778.44242058614
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by biomass and waste,1738973.309911461
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by coal,16181518.684876757
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by gas,6511311.2113789385
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by hydro,94709.98712097916
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by nuclear,90691.1823105662
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by petroleum and other oil derivatives,11821820.19801072
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by solar photovoltaic,76467.6690022377
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,"Electricity by tide, wave, ocean",79524.63455792745
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by wind,82004.51063523216
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by biomass and waste,3311941.697063684
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by coal,13437395.777282843
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by gas,3810356.874720714
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by hydro,256552.8197580578
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by nuclear,292455.59239642124
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by petroleum and other oil derivatives,7922419.532455773
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by solar photovoltaic,243891.90954088335
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,"Electricity by tide, wave, ocean",306345.411350833
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by wind,139019.9048804399
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by biomass and waste,524626.0973315482
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by coal,27279577.002335694
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by gas,9733220.393778423
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by hydro,95157.74971322558
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by petroleum and other oil derivatives,17652918.18743024
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by solar photovoltaic,93764.09495763705
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by wind,100821.23546546877
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by Geothermal,381853.87249065243
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by biomass and waste,269448.27051146637
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by coal,7922297.583689253
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by gas,3871207.2951980145
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by hydro,69700.71764127056
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by petroleum and other oil derivatives,3244270.4446279127
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by solar photovoltaic,3013930.058228486
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by wind,1712159.4619868756
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by Geothermal,58707.910982988134
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by biomass and waste,1390420.4105457433
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by coal,11809752.280593926
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by gas,5373143.2488809265
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by hydro,184723.60835374345
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by nuclear,148268.1690939742
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by petroleum and other oil derivatives,1880716.5382108025
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by solar photovoltaic,362849.8420820645
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,"Electricity by tide, wave, ocean",0.0
