Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by biomass and waste,4664506.019958744
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by coal,19928130.15071137
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by gas,6347656.406920895
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by hydro,168527.9616143948
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by nuclear,163964.18493798954
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by petroleum and other oil derivatives,15573379.889682787
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by solar photovoltaic,129702.10856896795
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by solar thermal,168657.74794505408
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,"Production of electricity by tide, wave, ocean",224957.13703249118
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by wind,145974.30278575784
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity nec,235518.8549900516
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by biomass and waste,6980133.981879197
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by coal,4200326.27576879
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by gas,12588520.75511332
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by hydro,65641.91579674698
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by nuclear,33856.66433629777
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by petroleum and other oil derivatives,5899378.397905075
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by solar photovoltaic,59642.04140565318
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by wind,67062.30330224126
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity nec,96985.88185314249
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by Geothermal,107159.1903063685
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by biomass and waste,1810670.794414213
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by coal,16155762.20936693
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by gas,6522582.473554983
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by hydro,95687.99470103235
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by nuclear,92320.6098338331
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by petroleum and other oil derivatives,11833712.515788024
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by solar photovoltaic,77657.5690849858
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,"Production of electricity by tide, wave, ocean",81146.07798865308
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by wind,83469.78513173612
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity nec,132590.10889282142
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by biomass and waste,3369939.6656601857
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by coal,13534972.473543307
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by gas,3949783.0423292858
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by hydro,262319.48401397484
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by nuclear,301560.5311213481
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by petroleum and other oil derivatives,3704598.843196411
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by solar photovoltaic,251830.60130138055
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,"Production of electricity by tide, wave, ocean",317734.1170701423
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by wind,142869.7684454433
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by biomass and waste,616727.1497996411
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by coal,27284175.48193594
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by gas,9651496.045048533
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by hydro,127159.80056039925
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by petroleum and other oil derivatives,17681607.497962907
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by solar photovoltaic,129110.99068059234
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by wind,135876.46830787102
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by Geothermal,485907.32013301575
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by biomass and waste,877258.4838663883
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by coal,10012003.835890602
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by gas,4896057.001327905
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by hydro,71513.34746781194
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by petroleum and other oil derivatives,2883459.0961023625
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by solar photovoltaic,4135240.1218610774
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by wind,2727089.5599844204
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by Geothermal,58791.416974568085
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by biomass and waste,2668653.1395251625
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by coal,11379594.779887518
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by gas,5555868.154993141
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by hydro,211665.89678714634
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by nuclear,148752.19110801996
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by petroleum and other oil derivatives,1668084.900332713
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by solar photovoltaic,364578.13754624955
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by wind,195001.4540434399
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity nec,398553.53336941527
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by Geothermal,54318.171032500424
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by biomass and waste,155078.88010873052
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by coal,15252801.433502559
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by gas,12326472.011465218
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by hydro,110248.40813964595
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by petroleum and other oil derivatives,17670313.208712026
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by solar photovoltaic,129248.14556044528
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by wind,117900.71426498656
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by biomass and waste,17481313.949899137
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by coal,17236731.9279094
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by gas,5366783.50557616
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by hydro,13564.945439501678
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by petroleum and other oil derivatives,8673644.280836461
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by solar photovoltaic,6125.940971159796
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by wind,9710.017574635864
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by biomass and waste,2094899.6670472913
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by coal,41077322.09244177
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by gas,16789423.18006716
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by hydro,362044.74036527367
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by nuclear,259555.31867051238
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by petroleum and other oil derivatives,15097219.66416758
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by solar photovoltaic,214531.72062939976
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by wind,408627.1796308468
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by Geothermal,103131.26508006074
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by biomass and waste,2194656.636747608
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by coal,7697561.412555619
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by gas,4618415.642631861
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by hydro,91176.57937539702
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by petroleum and other oil derivatives,6821911.975668714
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by solar photovoltaic,81856.58878657724
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by wind,91471.81442237773
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity nec,142339.61000216578
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by Geothermal,97565.73383438836
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by biomass and waste,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by coal,14440476.852812992
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by gas,11005726.422711557
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by hydro,133001.9102779737
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by nuclear,337097.7468668611
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by petroleum and other oil derivatives,10683091.948919099
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by solar photovoltaic,90777.32453563134
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by wind,92799.73702689208
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity nec,209823.71572298926
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by biomass and waste,1799749.113186239
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by coal,27816013.46113993
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by gas,17690423.471474513
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by hydro,311321.5040211887
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by nuclear,219877.43130777116
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by petroleum and other oil derivatives,16662362.871870155
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by solar photovoltaic,255568.11288655648
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,"Production of electricity by tide, wave, ocean",309220.88153280824
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by wind,279902.5459351064
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity nec,282578.4286020501
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by biomass and waste,10080057.38937136
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by coal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by gas,3154156.0820774906
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by hydro,82287.97418112644
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by petroleum and other oil derivatives,782967.5167279604
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by solar photovoltaic,63363.57981170689
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by wind,79221.0634530445
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by biomass and waste,5950638.367515002
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by coal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by gas,11729089.069447557
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by hydro,197008.27673296427
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by petroleum and other oil derivatives,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by solar photovoltaic,164767.9024659892
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by wind,174808.9524198695
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by biomass and waste,1461479.242611722
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by coal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by gas,4548681.003566196
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by hydro,100232.68259993735
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by petroleum and other oil derivatives,0.0
