Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by wind,2321.1442530705604
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity nec,3425.003363995788
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by Geothermal,5496.656258046844
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by biomass and waste,8204.500820204088
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by coal,139279.70326701598
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by gas,11894.249561349696
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by hydro,11305.09446381691
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by nuclear,10776.803539961033
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by petroleum and other oil derivatives,31603.097378129183
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by solar photovoltaic,11157.40814770713
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,"Production of electricity by tide, wave, ocean",10624.745145541669
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by wind,11094.159233967672
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity nec,3103.437817395693
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by biomass and waste,6901.8339578454425
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by coal,478421.00084705756
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by gas,2532.044374854361
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by hydro,3993.7300748010834
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by nuclear,4579.111093883296
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by petroleum and other oil derivatives,37375.46492883504
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by solar photovoltaic,3153.873265267852
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,"Production of electricity by tide, wave, ocean",4988.07565869903
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by wind,3504.100833542132
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity nec,4674.216218629843
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by biomass and waste,12056.826019676531
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by coal,4995373.018476212
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by gas,113007.84274571769
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by hydro,1654.3434718150268
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by petroleum and other oil derivatives,40017.575488686925
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by solar photovoltaic,1072.6779546783348
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by wind,1543.3124143039117
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by Geothermal,16348.833596891465
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by biomass and waste,65055.77728385996
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by coal,311219.15165394347
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by gas,95228.1905003419
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by hydro,10100.710293511118
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by petroleum and other oil derivatives,53857.27915877928
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by solar photovoltaic,4730.700504606051
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by wind,12654.650315211873
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by Geothermal,11560.821345038043
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by biomass and waste,23060.06848039474
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by coal,907704.5239290143
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by gas,242207.4281890503
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by hydro,11468.12547052806
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by nuclear,4955.813505358543
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by petroleum and other oil derivatives,20930.91577814298
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by solar photovoltaic,3304.885112412045
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by wind,5289.20523592425
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity nec,13148.094577186972
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by Geothermal,28853.141288331677
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by biomass and waste,9332.437240987563
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by coal,25354.99144477137
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by gas,14373.187876752141
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by hydro,11480.704582073558
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by petroleum and other oil derivatives,18943.50243114437
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by solar photovoltaic,74680.40474681245
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by wind,113465.59363553615
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by biomass and waste,6663.624545143001
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by coal,87158.67999930667
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by gas,10898.002666988483
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by hydro,6038.579125984172
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by petroleum and other oil derivatives,32494.374031973322
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by solar photovoltaic,1142.6491086741814
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by wind,4246.084216428803
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by biomass and waste,21022.720403000218
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by coal,102903.08121560494
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by gas,22675.994588361147
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by hydro,14749.924944454026
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by nuclear,47296.129294249906
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by petroleum and other oil derivatives,34816.98285752056
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by solar photovoltaic,11180.900409467069
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by wind,10621.796986883674
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by Geothermal,11011.512122047106
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by biomass and waste,14185.591661104996
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by coal,107479.38302318985
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by gas,80999.70639876003
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by hydro,8678.546794758568
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by petroleum and other oil derivatives,16708.095507712496
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by solar photovoltaic,6999.858878369314
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by wind,7333.490622038641
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity nec,10143.525838582242
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by Geothermal,5935.556906172505
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by biomass and waste,3140519.4859916237
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by coal,79226.09414519515
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by gas,18328.559984797317
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by hydro,4074.8603013569464
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by nuclear,5921.350140707194
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by petroleum and other oil derivatives,44980.63211211947
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by solar photovoltaic,4716.723805156881
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by wind,4521.054029618282
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity nec,5816.361691593179
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by biomass and waste,37409.8044316761
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by coal,191278.56707840855
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by gas,193563.5965503547
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by hydro,61160.557061780775
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by nuclear,121796.47596780407
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by petroleum and other oil derivatives,36717.46767687531
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by solar photovoltaic,79385.21741940256
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,"Production of electricity by tide, wave, ocean",82735.96535774742
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by wind,77207.35173662298
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity nec,29878.579088629558
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by biomass and waste,6373.6188849165965
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by coal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by gas,6453.9421547167385
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by hydro,5443.14759569036
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by petroleum and other oil derivatives,11836.425071307694
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by solar photovoltaic,4055.143926749427
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by wind,5508.007950679159
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by biomass and waste,17455.29935945522
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by coal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by gas,15045.258672634276
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by hydro,21156.782206403634
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by petroleum and other oil derivatives,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by solar photovoltaic,20927.953348075556
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by wind,21200.990292725088
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by biomass and waste,3087.3945904783063
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by coal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by gas,2803.2481590490293
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by hydro,2244.7572358037355
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by petroleum and other oil derivatives,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by solar photovoltaic,1230.6127392419328
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by wind,2177.0566687889504
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by biomass and waste,2459.1261019312997
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by coal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by gas,2349.9289426083556
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by hydro,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by petroleum and other oil derivatives,5580.157675133276
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by solar photovoltaic,2124.7049518777008
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by wind,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by Geothermal,9244.566385264956
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by biomass and waste,69606.12762422403
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by coal,634814.8997388197
EXIOBASE,3.10.2,IOT,2023,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by gas,217763.65060971316
